,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
250,Samsunspor Fan Token,SAM14020-USD,2022-08-02,1.272857,1.323291,1.136195,1.187235,171960.0
251,Samsunspor Fan Token,SAM14020-USD,2022-08-03,1.187551,1.263724,1.135885,1.186123,165249.0
252,Samsunspor Fan Token,SAM14020-USD,2022-08-04,1.186158,1.363662,1.186158,1.291821,187735.0
253,Samsunspor Fan Token,SAM14020-USD,2022-08-05,1.291843,1.358011,1.24985,1.295984,158315.0
254,Samsunspor Fan Token,SAM14020-USD,2022-08-06,1.296043,1.356417,1.248976,1.291239,165880.0
255,Samsunspor Fan Token,SAM14020-USD,2022-08-07,1.291555,1.358601,1.248119,1.342042,161032.0
256,Samsunspor Fan Token,SAM14020-USD,2022-08-08,1.342071,1.425859,1.312314,1.362479,165899.0
257,Samsunspor Fan Token,SAM14020-USD,2022-08-09,1.362474,1.36531,1.275119,1.302966,162839.0
258,Samsunspor Fan Token,SAM14020-USD,2022-08-10,1.302919,1.374883,1.262727,1.362502,153493.0
259,Samsunspor Fan Token,SAM14020-USD,2022-08-11,1.362586,1.40631,1.335086,1.345434,169293.0
260,Samsunspor Fan Token,SAM14020-USD,2022-08-12,1.345376,1.54875,1.313899,1.450361,198486.0
261,Samsunspor Fan Token,SAM14020-USD,2022-08-13,1.450423,1.513012,1.410679,1.435042,194408.0
262,Samsunspor Fan Token,SAM14020-USD,2022-08-14,1.435311,1.686705,1.429819,1.558798,219379.0
263,Samsunspor Fan Token,SAM14020-USD,2022-08-15,1.558701,1.742469,1.485487,1.6689,242452.0
264,Samsunspor Fan Token,SAM14020-USD,2022-08-16,1.669256,1.813059,1.58893,1.665012,274342.0
265,Samsunspor Fan Token,SAM14020-USD,2022-08-17,1.664924,1.803527,1.55488,1.733189,263174.0
266,Samsunspor Fan Token,SAM14020-USD,2022-08-18,1.733246,1.842786,1.634067,1.676313,220246.0
267,Samsunspor Fan Token,SAM14020-USD,2022-08-19,1.675171,1.701187,1.529976,1.56858,276087.0
268,Samsunspor Fan Token,SAM14020-USD,2022-08-20,1.568651,1.662973,1.372979,1.447588,221281.0
269,Samsunspor Fan Token,SAM14020-USD,2022-08-21,1.447331,1.545922,1.406541,1.475902,194041.0
270,Samsunspor Fan Token,SAM14020-USD,2022-08-22,1.47579,1.767716,1.419766,1.767542,248262.0
271,Samsunspor Fan Token,SAM14020-USD,2022-08-23,1.767835,2.038241,1.699835,1.938605,294170.0
272,Samsunspor Fan Token,SAM14020-USD,2022-08-24,1.939004,2.092072,1.840507,1.896795,268949.0
273,Samsunspor Fan Token,SAM14020-USD,2022-08-25,1.896838,1.920527,1.739379,1.758398,219602.0
274,Samsunspor Fan Token,SAM14020-USD,2022-08-26,1.758368,1.960601,1.558783,1.611242,229419.0
275,Samsunspor Fan Token,SAM14020-USD,2022-08-27,1.610617,1.778491,1.600811,1.729079,242373.0
276,Samsunspor Fan Token,SAM14020-USD,2022-08-28,1.728972,1.890808,1.674291,1.740181,249632.0
277,Samsunspor Fan Token,SAM14020-USD,2022-08-29,1.737035,1.837709,1.605882,1.730381,262827.0
278,Samsunspor Fan Token,SAM14020-USD,2022-08-30,1.730435,1.803117,1.541713,1.597833,248828.0
279,Samsunspor Fan Token,SAM14020-USD,2022-08-31,1.597974,1.888063,1.592448,1.740976,251482.0
280,Samsunspor Fan Token,SAM14020-USD,2022-09-01,1.742525,1.83066,1.6218,1.714859,297302.0
281,Samsunspor Fan Token,SAM14020-USD,2022-09-02,1.71493,1.825129,1.612273,1.728241,271753.0
282,Samsunspor Fan Token,SAM14020-USD,2022-09-03,1.728861,1.837649,1.681516,1.729409,236730.0
283,Samsunspor Fan Token,SAM14020-USD,2022-09-04,1.728785,1.812,1.622778,1.663045,244925.0
284,Samsunspor Fan Token,SAM14020-USD,2022-09-05,1.663211,1.684208,1.542257,1.59067,204454.0
285,Samsunspor Fan Token,SAM14020-USD,2022-09-06,1.590805,1.637122,1.404296,1.429193,208314.0
286,Samsunspor Fan Token,SAM14020-USD,2022-09-07,1.428478,1.493629,1.394657,1.486448,208228.0
287,Samsunspor Fan Token,SAM14020-USD,2022-09-08,1.486347,1.517775,1.409419,1.462916,191198.0
288,Samsunspor Fan Token,SAM14020-USD,2022-09-09,1.462742,1.653238,1.452655,1.571512,234940.0
289,Samsunspor Fan Token,SAM14020-USD,2022-09-10,1.571303,1.648459,1.534991,1.569086,205033.0
290,Samsunspor Fan Token,SAM14020-USD,2022-09-11,1.568597,1.746111,1.544287,1.620505,202493.0
291,Samsunspor Fan Token,SAM14020-USD,2022-09-12,1.620363,1.634225,1.520081,1.554687,229595.0
292,Samsunspor Fan Token,SAM14020-USD,2022-09-13,1.554656,1.637137,1.484126,1.530869,233161.0
293,Samsunspor Fan Token,SAM14020-USD,2022-09-14,1.493054,1.55915,1.428888,1.476959,200862.0
294,Samsunspor Fan Token,SAM14020-USD,2022-09-15,1.476858,1.513316,1.380828,1.442213,200673.0
295,Samsunspor Fan Token,SAM14020-USD,2022-09-16,1.442639,1.649401,1.438057,1.611663,256345.0
296,Samsunspor Fan Token,SAM14020-USD,2022-09-17,1.612182,1.783056,1.604494,1.754116,242704.0
297,Samsunspor Fan Token,SAM14020-USD,2022-09-18,1.753081,1.871075,1.686883,1.749533,234387.0
298,Samsunspor Fan Token,SAM14020-USD,2022-09-19,1.749569,1.948548,1.689148,1.892716,332263.0
299,Samsunspor Fan Token,SAM14020-USD,2022-09-20,1.893098,1.936748,1.778715,1.825936,296297.0
300,Samsunspor Fan Token,SAM14020-USD,2022-09-21,1.825299,1.878927,1.515123,1.739735,267390.0
301,Samsunspor Fan Token,SAM14020-USD,2022-09-22,1.739296,2.095589,1.726828,2.020854,276087.0
302,Samsunspor Fan Token,SAM14020-USD,2022-09-23,2.020523,2.201747,1.951565,2.086626,370815.0
303,Samsunspor Fan Token,SAM14020-USD,2022-09-24,2.086442,2.203678,1.953609,2.116585,329571.0
304,Samsunspor Fan Token,SAM14020-USD,2022-09-25,2.116115,2.240663,1.950843,1.98432,302084.0
305,Samsunspor Fan Token,SAM14020-USD,2022-09-26,1.984472,2.079772,1.885213,1.987402,309456.0
306,Samsunspor Fan Token,SAM14020-USD,2022-09-27,1.98828,2.14244,1.887071,1.938296,340097.0
307,Samsunspor Fan Token,SAM14020-USD,2022-09-28,1.938152,1.978309,1.825022,1.919552,309094.0
308,Samsunspor Fan Token,SAM14020-USD,2022-09-29,1.919988,1.935373,1.825991,1.918056,258833.0
309,Samsunspor Fan Token,SAM14020-USD,2022-09-30,1.917846,1.951695,1.810067,1.84922,293327.0
310,Samsunspor Fan Token,SAM14020-USD,2022-10-01,1.849245,2.000092,1.822574,1.886264,247850.0
311,Samsunspor Fan Token,SAM14020-USD,2022-10-02,1.886578,1.975778,1.697408,1.713886,231353.0
312,Samsunspor Fan Token,SAM14020-USD,2022-10-03,1.713486,1.804375,1.466323,1.548643,238404.0
313,Samsunspor Fan Token,SAM14020-USD,2022-10-04,1.548284,1.5486,1.29537,1.308806,212339.0
314,Samsunspor Fan Token,SAM14020-USD,2022-10-05,1.308825,1.352564,1.239154,1.311807,202883.0
315,Samsunspor Fan Token,SAM14020-USD,2022-10-06,1.311917,1.349233,1.264629,1.273773,204530.0
316,Samsunspor Fan Token,SAM14020-USD,2022-10-07,1.273766,1.33529,1.267604,1.326274,207481.0
317,Samsunspor Fan Token,SAM14020-USD,2022-10-08,1.326106,1.32959,1.249935,1.276823,206294.0
318,Samsunspor Fan Token,SAM14020-USD,2022-10-09,1.277571,1.297141,1.256103,1.283662,194713.0
319,Samsunspor Fan Token,SAM14020-USD,2022-10-10,1.283604,1.295732,1.129708,1.129708,162961.0
320,Samsunspor Fan Token,SAM14020-USD,2022-10-11,1.129688,1.185274,1.104588,1.175936,166720.0
321,Samsunspor Fan Token,SAM14020-USD,2022-10-12,1.175856,1.193354,1.125119,1.137103,153366.0
322,Samsunspor Fan Token,SAM14020-USD,2022-10-13,1.137072,1.14491,0.998378,1.10115,149948.0
323,Samsunspor Fan Token,SAM14020-USD,2022-10-14,1.100967,1.168886,1.050466,1.071313,141278.0
324,Samsunspor Fan Token,SAM14020-USD,2022-10-15,1.071293,1.113454,1.045236,1.091591,134242.0
325,Samsunspor Fan Token,SAM14020-USD,2022-10-16,1.091676,1.127848,1.078479,1.092418,138006.0
326,Samsunspor Fan Token,SAM14020-USD,2022-10-17,1.092414,1.119252,1.076811,1.108302,145445.0
327,Samsunspor Fan Token,SAM14020-USD,2022-10-18,1.108312,1.125322,1.067757,1.090094,140041.0
328,Samsunspor Fan Token,SAM14020-USD,2022-10-19,1.090236,1.100739,0.992275,1.009556,129243.0
329,Samsunspor Fan Token,SAM14020-USD,2022-10-20,1.009186,1.030188,0.976667,0.997637,128790.0
330,Samsunspor Fan Token,SAM14020-USD,2022-10-21,0.997423,1.093066,0.976412,1.079663,140782.0
331,Samsunspor Fan Token,SAM14020-USD,2022-10-22,1.079412,1.091357,1.028714,1.068449,137812.0
332,Samsunspor Fan Token,SAM14020-USD,2022-10-23,1.068438,1.111521,1.024538,1.085977,141916.0
333,Samsunspor Fan Token,SAM14020-USD,2022-10-24,1.086064,1.139086,1.028229,1.122668,142372.0
334,Samsunspor Fan Token,SAM14020-USD,2022-10-25,1.122634,1.159168,1.090652,1.144991,164087.0
335,Samsunspor Fan Token,SAM14020-USD,2022-10-26,1.145103,1.183732,1.109413,1.167342,183755.0
336,Samsunspor Fan Token,SAM14020-USD,2022-10-27,1.16736,1.200639,1.095327,1.11167,174482.0
337,Samsunspor Fan Token,SAM14020-USD,2022-10-28,1.111734,1.172832,1.077621,1.143647,177060.0
338,Samsunspor Fan Token,SAM14020-USD,2022-10-29,1.143312,1.190883,1.104373,1.118136,182574.0
339,Samsunspor Fan Token,SAM14020-USD,2022-10-30,1.118222,1.297581,1.105125,1.26813,151383.0
340,Samsunspor Fan Token,SAM14020-USD,2022-10-31,1.26833,1.344375,1.250077,1.264263,166871.0
341,Samsunspor Fan Token,SAM14020-USD,2022-11-01,1.264467,1.356929,1.242626,1.300672,161594.0
342,Samsunspor Fan Token,SAM14020-USD,2022-11-02,1.300924,1.422766,1.274582,1.380803,170824.0
343,Samsunspor Fan Token,SAM14020-USD,2022-11-03,1.381019,1.44963,1.337025,1.35186,173971.0
344,Samsunspor Fan Token,SAM14020-USD,2022-11-04,1.351785,1.492414,1.312255,1.489746,193753.0
345,Samsunspor Fan Token,SAM14020-USD,2022-11-05,1.489589,1.591143,1.428245,1.524156,192633.0
346,Samsunspor Fan Token,SAM14020-USD,2022-11-06,1.524082,1.641663,1.484087,1.54975,199324.0
347,Samsunspor Fan Token,SAM14020-USD,2022-11-07,1.548404,1.694698,1.44411,1.567859,197263.0
348,Samsunspor Fan Token,SAM14020-USD,2022-11-08,1.567903,1.590893,1.05326,1.216946,173989.0
349,Samsunspor Fan Token,SAM14020-USD,2022-11-09,1.217422,1.236816,0.848933,0.889703,134185.0
350,Samsunspor Fan Token,SAM14020-USD,2022-11-10,0.889719,1.240791,0.87238,1.220822,174553.0
351,Samsunspor Fan Token,SAM14020-USD,2022-11-11,1.221315,1.34491,1.150389,1.304347,174351.0
352,Samsunspor Fan Token,SAM14020-USD,2022-11-12,1.304263,1.311369,1.17278,1.218498,153708.0
353,Samsunspor Fan Token,SAM14020-USD,2022-11-13,1.218687,1.240626,1.089666,1.136577,144353.0
354,Samsunspor Fan Token,SAM14020-USD,2022-11-14,1.136468,1.189434,1.015795,1.113687,153013.0
355,Samsunspor Fan Token,SAM14020-USD,2022-11-15,1.113684,1.28033,1.093386,1.249009,203439.0
356,Samsunspor Fan Token,SAM14020-USD,2022-11-16,1.248961,1.350419,1.225399,1.299411,180418.0
357,Samsunspor Fan Token,SAM14020-USD,2022-11-17,1.299762,1.348747,1.244358,1.316362,167790.0
358,Samsunspor Fan Token,SAM14020-USD,2022-11-18,1.316346,1.51524,1.314962,1.507163,191248.0
359,Samsunspor Fan Token,SAM14020-USD,2022-11-19,1.506932,1.53347,1.373977,1.383557,169220.0
360,Samsunspor Fan Token,SAM14020-USD,2022-11-20,1.383902,1.384478,1.089879,1.114847,138818.0
361,Samsunspor Fan Token,SAM14020-USD,2022-11-21,1.114778,1.136011,1.01577,1.044428,136535.0
362,Samsunspor Fan Token,SAM14020-USD,2022-11-22,1.044028,1.060884,0.957926,1.023626,129646.0
363,Samsunspor Fan Token,SAM14020-USD,2022-11-23,1.023777,1.050061,0.99132,1.03435,131921.0
364,Samsunspor Fan Token,SAM14020-USD,2022-11-24,1.034331,1.034331,0.980691,0.998328,122955.0
365,Samsunspor Fan Token,SAM14020-USD,2022-11-25,0.998244,0.998244,0.949033,0.993334,117655.0
366,Samsunspor Fan Token,SAM14020-USD,2022-11-26,0.993186,1.010442,0.972227,0.982919,120523.0
367,Samsunspor Fan Token,SAM14020-USD,2022-11-27,0.982868,1.009121,0.96149,0.96318,121533.0
368,Samsunspor Fan Token,SAM14020-USD,2022-11-28,0.963051,0.975617,0.894009,0.936979,117333.0
369,Samsunspor Fan Token,SAM14020-USD,2022-11-29,0.936789,0.954172,0.922143,0.940853,117036.0
370,Samsunspor Fan Token,SAM14020-USD,2022-11-30,0.940909,0.981663,0.917065,0.971921,132555.0
371,Samsunspor Fan Token,SAM14020-USD,2022-12-01,0.971913,0.98029,0.921832,0.934129,136049.0
372,Samsunspor Fan Token,SAM14020-USD,2022-12-02,0.934148,0.996988,0.900662,0.988816,147814.0
373,Samsunspor Fan Token,SAM14020-USD,2022-12-03,0.988984,0.990547,0.934339,0.938475,119375.0
374,Samsunspor Fan Token,SAM14020-USD,2022-12-04,0.93845,0.981373,0.935073,0.953558,124766.0
375,Samsunspor Fan Token,SAM14020-USD,2022-12-05,0.953429,0.973787,0.908802,0.931383,147667.0
376,Samsunspor Fan Token,SAM14020-USD,2022-12-06,0.931094,0.943781,0.900768,0.913789,138679.0
377,Samsunspor Fan Token,SAM14020-USD,2022-12-07,0.913841,0.926761,0.850358,0.868639,112786.0
378,Samsunspor Fan Token,SAM14020-USD,2022-12-08,0.868653,0.884636,0.847489,0.874226,119581.0
379,Samsunspor Fan Token,SAM14020-USD,2022-12-09,0.874353,0.886812,0.853099,0.867818,125691.0
380,Samsunspor Fan Token,SAM14020-USD,2022-12-10,0.867842,0.87622,0.851785,0.852934,116302.0
381,Samsunspor Fan Token,SAM14020-USD,2022-12-11,0.8529,0.872479,0.805138,0.812031,120609.0
382,Samsunspor Fan Token,SAM14020-USD,2022-12-12,0.811993,0.817844,0.758552,0.793855,107747.0
383,Samsunspor Fan Token,SAM14020-USD,2022-12-13,0.793865,0.823209,0.752763,0.808564,109926.0
384,Samsunspor Fan Token,SAM14020-USD,2022-12-14,0.808667,0.820707,0.767974,0.778421,98706.0
385,Samsunspor Fan Token,SAM14020-USD,2022-12-15,0.778385,0.843971,0.757959,0.830352,103117.0
386,Samsunspor Fan Token,SAM14020-USD,2022-12-16,0.830364,0.846166,0.697989,0.700918,90055.0
387,Samsunspor Fan Token,SAM14020-USD,2022-12-17,0.700927,0.728189,0.654647,0.697822,88785.0
388,Samsunspor Fan Token,SAM14020-USD,2022-12-18,0.697822,0.715678,0.631178,0.666594,87570.0
389,Samsunspor Fan Token,SAM14020-USD,2022-12-19,0.66666,0.693567,0.605333,0.614272,49463.0
390,Samsunspor Fan Token,SAM14020-USD,2022-12-20,0.614326,0.677482,0.614326,0.665346,1637.0
391,Samsunspor Fan Token,SAM14020-USD,2022-12-21,0.665364,0.665364,0.577366,0.621778,2822.0
392,Samsunspor Fan Token,SAM14020-USD,2022-12-22,0.621775,0.634589,0.595528,0.618887,1567.0
393,Samsunspor Fan Token,SAM14020-USD,2022-12-23,0.618932,0.63351,0.608794,0.613108,1569.0
394,Samsunspor Fan Token,SAM14020-USD,2022-12-24,0.613114,0.645072,0.594639,0.616545,14531.0
395,Samsunspor Fan Token,SAM14020-USD,2022-12-25,0.616517,0.637935,0.604929,0.612818,5491.0
396,Samsunspor Fan Token,SAM14020-USD,2022-12-26,0.612809,0.641528,0.600481,0.641498,13000.0
397,Samsunspor Fan Token,SAM14020-USD,2022-12-27,0.641378,0.64305,0.592965,0.609569,1614.0
398,Samsunspor Fan Token,SAM14020-USD,2022-12-28,0.609573,0.614017,0.565253,0.580122,4049.0
399,Samsunspor Fan Token,SAM14020-USD,2022-12-29,0.580139,0.600295,0.560271,0.583787,10057.0
400,Samsunspor Fan Token,SAM14020-USD,2022-12-30,0.583757,0.590871,0.548472,0.573449,43649.0
401,Samsunspor Fan Token,SAM14020-USD,2022-12-31,0.573475,0.579927,0.555703,0.562265,70836.0
402,Samsunspor Fan Token,SAM14020-USD,2023-01-01,0.562292,0.59073,0.546247,0.581121,72517.0
403,Samsunspor Fan Token,SAM14020-USD,2023-01-02,0.581132,0.595372,0.568861,0.576699,72598.0
404,Samsunspor Fan Token,SAM14020-USD,2023-01-03,0.576672,0.603417,0.56789,0.598724,72657.0
405,Samsunspor Fan Token,SAM14020-USD,2023-01-04,0.59876,0.616338,0.582327,0.59341,74264.0
406,Samsunspor Fan Token,SAM14020-USD,2023-01-05,0.593396,0.66663,0.593396,0.651198,122668.0
407,Samsunspor Fan Token,SAM14020-USD,2023-01-06,0.651251,0.658863,0.611338,0.636892,81255.0
408,Samsunspor Fan Token,SAM14020-USD,2023-01-07,0.636882,0.648703,0.616724,0.629491,78106.0
409,Samsunspor Fan Token,SAM14020-USD,2023-01-08,0.62945,0.65377,0.623318,0.649314,79361.0
410,Samsunspor Fan Token,SAM14020-USD,2023-01-09,0.649291,0.690386,0.644753,0.665656,82789.0
411,Samsunspor Fan Token,SAM14020-USD,2023-01-10,0.665106,0.725613,0.663094,0.706503,87023.0
412,Samsunspor Fan Token,SAM14020-USD,2023-01-11,0.706431,0.713658,0.662115,0.705784,87062.0
413,Samsunspor Fan Token,SAM14020-USD,2023-01-12,0.711383,0.752664,0.693384,0.74117,94917.0
414,Samsunspor Fan Token,SAM14020-USD,2023-01-13,0.740738,0.776954,0.725327,0.772003,98117.0
415,Samsunspor Fan Token,SAM14020-USD,2023-01-14,0.772024,0.839657,0.76388,0.799968,88136.0
416,Samsunspor Fan Token,SAM14020-USD,2023-01-15,0.800038,0.811345,0.760861,0.80352,102479.0
417,Samsunspor Fan Token,SAM14020-USD,2023-01-16,0.803682,0.823183,0.764842,0.785258,99307.0
418,Samsunspor Fan Token,SAM14020-USD,2023-01-17,0.785365,0.807467,0.759745,0.781788,96510.0
419,Samsunspor Fan Token,SAM14020-USD,2023-01-18,0.781735,0.815,0.706196,0.712273,90132.0
420,Samsunspor Fan Token,SAM14020-USD,2023-01-19,0.712266,0.755684,0.712266,0.743534,93069.0
421,Samsunspor Fan Token,SAM14020-USD,2023-01-20,0.743511,0.794519,0.731825,0.790174,100948.0
422,Samsunspor Fan Token,SAM14020-USD,2023-01-21,0.790199,0.80685,0.769675,0.776308,99356.0
423,Samsunspor Fan Token,SAM14020-USD,2023-01-22,0.776343,0.825768,0.761147,0.797477,100502.0
424,Samsunspor Fan Token,SAM14020-USD,2023-01-23,0.797527,0.871357,0.783148,0.821131,107192.0
425,Samsunspor Fan Token,SAM14020-USD,2023-01-24,0.821002,0.904887,0.773644,0.797661,27254.0
426,Samsunspor Fan Token,SAM14020-USD,2023-01-25,0.797663,0.817803,0.743745,0.797253,33577.0
427,Samsunspor Fan Token,SAM14020-USD,2023-01-26,0.79715,0.814981,0.77498,0.792008,100057.0
428,Samsunspor Fan Token,SAM14020-USD,2023-01-27,0.791974,0.819475,0.761378,0.814121,102829.0
429,Samsunspor Fan Token,SAM14020-USD,2023-01-28,0.814275,0.834706,0.785334,0.790957,99058.0
430,Samsunspor Fan Token,SAM14020-USD,2023-01-29,0.790912,0.843949,0.783979,0.837819,105588.0
431,Samsunspor Fan Token,SAM14020-USD,2023-01-30,0.838099,0.864759,0.75342,0.769324,97342.0
432,Samsunspor Fan Token,SAM14020-USD,2023-01-31,0.769371,0.819834,0.758948,0.784397,121584.0
433,Samsunspor Fan Token,SAM14020-USD,2023-02-01,0.784226,0.824163,0.750852,0.809378,116828.0
434,Samsunspor Fan Token,SAM14020-USD,2023-02-02,0.809286,0.885123,0.805751,0.83253,102688.0
435,Samsunspor Fan Token,SAM14020-USD,2023-02-03,0.832396,0.859392,0.809916,0.848798,106493.0
436,Samsunspor Fan Token,SAM14020-USD,2023-02-04,0.848784,0.879223,0.830374,0.856884,105633.0
437,Samsunspor Fan Token,SAM14020-USD,2023-02-05,0.856989,0.867364,0.785699,0.80356,101663.0
438,Samsunspor Fan Token,SAM14020-USD,2023-02-06,0.803572,0.824495,0.753015,0.794377,104872.0
439,Samsunspor Fan Token,SAM14020-USD,2023-02-07,0.794341,0.951279,0.78884,0.930382,118196.0
440,Samsunspor Fan Token,SAM14020-USD,2023-02-08,0.930323,0.997419,0.873935,0.906561,119162.0
441,Samsunspor Fan Token,SAM14020-USD,2023-02-09,0.906747,0.912353,0.768444,0.795545,100329.0
442,Samsunspor Fan Token,SAM14020-USD,2023-02-10,0.79573,0.811359,0.76171,0.773469,96423.0
443,Samsunspor Fan Token,SAM14020-USD,2023-02-11,0.77354,0.82293,0.762074,0.784167,99847.0
444,Samsunspor Fan Token,SAM14020-USD,2023-02-12,0.78416,0.802457,0.756935,0.760202,93661.0
445,Samsunspor Fan Token,SAM14020-USD,2023-02-13,0.760223,0.780551,0.721451,0.748556,93590.0
446,Samsunspor Fan Token,SAM14020-USD,2023-02-14,0.748524,0.793734,0.725177,0.789184,97841.0
447,Samsunspor Fan Token,SAM14020-USD,2023-02-15,0.789179,0.845442,0.758819,0.835231,106276.0
448,Samsunspor Fan Token,SAM14020-USD,2023-02-16,0.83522,0.851334,0.775145,0.778645,100379.0
449,Samsunspor Fan Token,SAM14020-USD,2023-02-17,0.778661,0.825996,0.777466,0.818757,105088.0
450,Samsunspor Fan Token,SAM14020-USD,2023-02-18,0.818758,0.836263,0.796561,0.802882,101304.0
451,Samsunspor Fan Token,SAM14020-USD,2023-02-19,0.80284,0.832934,0.793722,0.818479,103019.0
452,Samsunspor Fan Token,SAM14020-USD,2023-02-20,0.818623,0.853833,0.794062,0.839504,105839.0
453,Samsunspor Fan Token,SAM14020-USD,2023-02-21,0.83955,0.852273,0.799481,0.81483,111047.0
454,Samsunspor Fan Token,SAM14020-USD,2023-02-22,0.814797,0.820778,0.775767,0.803703,141886.0
455,Samsunspor Fan Token,SAM14020-USD,2023-02-23,0.803918,0.826811,0.787519,0.804574,120953.0
456,Samsunspor Fan Token,SAM14020-USD,2023-02-24,0.804559,0.819788,0.672638,0.768476,131765.0
457,Samsunspor Fan Token,SAM14020-USD,2023-02-25,0.768581,0.835124,0.747592,0.775254,112168.0
458,Samsunspor Fan Token,SAM14020-USD,2023-02-26,0.775242,0.796286,0.769702,0.791819,21444.0
459,Samsunspor Fan Token,SAM14020-USD,2023-02-27,0.791848,0.793287,0.737433,0.753141,59216.0
460,Samsunspor Fan Token,SAM14020-USD,2023-02-28,0.753099,0.768711,0.727235,0.736283,67467.0
461,Samsunspor Fan Token,SAM14020-USD,2023-03-01,0.736282,0.811041,0.728622,0.753052,61826.0
462,Samsunspor Fan Token,SAM14020-USD,2023-03-02,0.753066,0.773835,0.733829,0.747114,62678.0
463,Samsunspor Fan Token,SAM14020-USD,2023-03-03,0.74716,0.750091,0.672086,0.715822,59240.0
464,Samsunspor Fan Token,SAM14020-USD,2023-03-04,0.715802,0.734823,0.671918,0.702327,57332.0
465,Samsunspor Fan Token,SAM14020-USD,2023-03-05,0.702336,0.735734,0.686724,0.698706,58538.0
466,Samsunspor Fan Token,SAM14020-USD,2023-03-06,0.698687,0.724757,0.678871,0.719105,59825.0
467,Samsunspor Fan Token,SAM14020-USD,2023-03-07,0.719081,0.728083,0.682756,0.712165,58159.0
468,Samsunspor Fan Token,SAM14020-USD,2023-03-08,0.712164,0.719104,0.636106,0.647941,52100.0
469,Samsunspor Fan Token,SAM14020-USD,2023-03-09,0.647986,0.690755,0.602687,0.615365,61623.0
470,Samsunspor Fan Token,SAM14020-USD,2023-03-10,0.615379,0.639187,0.574821,0.63752,55695.0
471,Samsunspor Fan Token,SAM14020-USD,2023-03-11,0.637515,0.645846,0.609094,0.634014,54639.0
472,Samsunspor Fan Token,SAM14020-USD,2023-03-12,0.633986,0.661471,0.611769,0.661471,55600.0
473,Samsunspor Fan Token,SAM14020-USD,2023-03-13,0.661508,0.729141,0.639093,0.687744,57913.0
474,Samsunspor Fan Token,SAM14020-USD,2023-03-14,0.687752,0.738584,0.671398,0.705746,61555.0
475,Samsunspor Fan Token,SAM14020-USD,2023-03-15,0.705763,0.740483,0.656352,0.66564,57363.0
476,Samsunspor Fan Token,SAM14020-USD,2023-03-16,0.665719,0.697015,0.658565,0.684179,57886.0
477,Samsunspor Fan Token,SAM14020-USD,2023-03-17,0.684151,0.732129,0.663852,0.730097,61718.0
478,Samsunspor Fan Token,SAM14020-USD,2023-03-18,0.730029,0.741779,0.673966,0.681976,58587.0
479,Samsunspor Fan Token,SAM14020-USD,2023-03-19,0.681939,0.714799,0.677357,0.701772,57963.0
480,Samsunspor Fan Token,SAM14020-USD,2023-03-20,0.70191,0.740569,0.679238,0.690234,59441.0
481,Samsunspor Fan Token,SAM14020-USD,2023-03-21,0.690417,0.723824,0.676814,0.718522,62117.0
482,Samsunspor Fan Token,SAM14020-USD,2023-03-22,0.718514,0.727381,0.67369,0.687292,61195.0
483,Samsunspor Fan Token,SAM14020-USD,2023-03-23,0.687254,0.727043,0.684557,0.714232,48259.0
484,Samsunspor Fan Token,SAM14020-USD,2023-03-24,0.714266,0.715129,0.68121,0.695626,29478.0
485,Samsunspor Fan Token,SAM14020-USD,2023-03-25,0.695595,0.712019,0.655156,0.672235,28766.0
486,Samsunspor Fan Token,SAM14020-USD,2023-03-26,0.672242,0.741999,0.666997,0.704607,37993.0
487,Samsunspor Fan Token,SAM14020-USD,2023-03-27,0.704614,0.725534,0.651859,0.659308,29328.0
488,Samsunspor Fan Token,SAM14020-USD,2023-03-28,0.659298,0.720693,0.649313,0.679693,32867.0
489,Samsunspor Fan Token,SAM14020-USD,2023-03-29,0.679665,0.710498,0.658137,0.704969,28828.0
490,Samsunspor Fan Token,SAM14020-USD,2023-03-30,0.704911,0.708064,0.669019,0.684371,29537.0
491,Samsunspor Fan Token,SAM14020-USD,2023-03-31,0.684398,0.714428,0.670446,0.692626,32219.0
492,Samsunspor Fan Token,SAM14020-USD,2023-04-01,0.692603,0.727627,0.68007,0.709828,29753.0
493,Samsunspor Fan Token,SAM14020-USD,2023-04-02,0.714426,0.719924,0.679753,0.691066,28526.0
494,Samsunspor Fan Token,SAM14020-USD,2023-04-03,0.691059,0.716411,0.674831,0.70731,31586.0
495,Samsunspor Fan Token,SAM14020-USD,2023-04-04,0.707322,0.745852,0.707322,0.728376,31815.0
496,Samsunspor Fan Token,SAM14020-USD,2023-04-05,0.728383,0.776688,0.720426,0.749436,33414.0
497,Samsunspor Fan Token,SAM14020-USD,2023-04-06,0.749463,0.771343,0.721532,0.758336,31551.0
498,Samsunspor Fan Token,SAM14020-USD,2023-04-07,0.758414,0.765769,0.722839,0.75543,31340.0
499,Samsunspor Fan Token,SAM14020-USD,2023-04-08,0.755621,0.826801,0.748925,0.771952,35900.0
500,Samsunspor Fan Token,SAM14020-USD,2023-04-09,0.77205,0.808307,0.751117,0.760403,41583.0
501,Samsunspor Fan Token,SAM14020-USD,2023-04-10,0.760395,0.787244,0.74133,0.772326,50222.0
502,Samsunspor Fan Token,SAM14020-USD,2023-04-11,0.772505,0.800224,0.738442,0.760274,36692.0
503,Samsunspor Fan Token,SAM14020-USD,2023-04-12,0.760258,0.807049,0.720508,0.745272,55127.0
