,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
385,Goztepe S.K. Fan Token,GOZ-USD,2022-06-03,1.216717,1.367622,1.209762,1.248691,1856219.0
386,Goztepe S.K. Fan Token,GOZ-USD,2022-06-04,1.252831,2.168236,1.233372,1.650096,5955359.0
387,Goztepe S.K. Fan Token,GOZ-USD,2022-06-05,1.658393,2.536242,1.556777,2.182407,13378471.0
388,Goztepe S.K. Fan Token,GOZ-USD,2022-06-06,2.182978,2.705168,2.05757,2.341214,10788303.0
389,Goztepe S.K. Fan Token,GOZ-USD,2022-06-07,2.341728,2.46085,2.160603,2.26114,4876918.0
390,Goztepe S.K. Fan Token,GOZ-USD,2022-06-08,2.260197,2.66791,2.124761,2.212754,5621375.0
391,Goztepe S.K. Fan Token,GOZ-USD,2022-06-09,2.210476,2.392664,1.970283,2.187849,4005689.0
392,Goztepe S.K. Fan Token,GOZ-USD,2022-06-10,2.186596,2.209695,2.001899,2.096465,1665881.0
393,Goztepe S.K. Fan Token,GOZ-USD,2022-06-11,2.096404,2.191573,1.876158,1.87711,1378158.0
394,Goztepe S.K. Fan Token,GOZ-USD,2022-06-12,1.872972,1.914403,1.514033,1.689314,1464367.0
395,Goztepe S.K. Fan Token,GOZ-USD,2022-06-13,1.689143,2.153215,1.590459,1.812522,3601112.0
396,Goztepe S.K. Fan Token,GOZ-USD,2022-06-14,1.811791,1.89663,1.637394,1.704916,1520154.0
397,Goztepe S.K. Fan Token,GOZ-USD,2022-06-15,1.704342,1.739867,1.430822,1.660368,1443742.0
398,Goztepe S.K. Fan Token,GOZ-USD,2022-06-16,1.660333,2.094086,1.621785,1.696496,3522737.0
399,Goztepe S.K. Fan Token,GOZ-USD,2022-06-17,1.696837,1.81589,1.695095,1.74647,1393021.0
400,Goztepe S.K. Fan Token,GOZ-USD,2022-06-18,1.746333,1.753367,1.578584,1.650044,876869.0
401,Goztepe S.K. Fan Token,GOZ-USD,2022-06-19,1.649982,1.770273,1.618746,1.73726,1052330.0
402,Goztepe S.K. Fan Token,GOZ-USD,2022-06-20,1.737177,1.7554,1.669646,1.710441,1004366.0
403,Goztepe S.K. Fan Token,GOZ-USD,2022-06-21,1.710418,1.909191,1.688221,1.725067,2246308.0
404,Goztepe S.K. Fan Token,GOZ-USD,2022-06-22,1.724887,1.772457,1.693455,1.71407,1148641.0
405,Goztepe S.K. Fan Token,GOZ-USD,2022-06-23,1.713749,1.813352,1.712843,1.747846,1165271.0
406,Goztepe S.K. Fan Token,GOZ-USD,2022-06-24,1.747374,1.879768,1.737048,1.811337,2362336.0
407,Goztepe S.K. Fan Token,GOZ-USD,2022-06-25,1.811457,1.845989,1.771586,1.799844,1273626.0
408,Goztepe S.K. Fan Token,GOZ-USD,2022-06-26,1.799432,1.807867,1.694288,1.718089,724473.0
409,Goztepe S.K. Fan Token,GOZ-USD,2022-06-27,1.718164,1.823092,1.709381,1.72302,639758.0
410,Goztepe S.K. Fan Token,GOZ-USD,2022-06-28,1.722739,1.81155,1.606925,1.634504,564436.0
411,Goztepe S.K. Fan Token,GOZ-USD,2022-06-29,1.634486,1.668282,1.56424,1.580803,532236.0
412,Goztepe S.K. Fan Token,GOZ-USD,2022-06-30,1.581649,1.593967,1.384028,1.487433,540931.0
413,Goztepe S.K. Fan Token,GOZ-USD,2022-07-01,1.487915,1.55731,1.461039,1.492418,589997.0
414,Goztepe S.K. Fan Token,GOZ-USD,2022-07-02,1.48765,1.540597,1.457748,1.505797,501241.0
415,Goztepe S.K. Fan Token,GOZ-USD,2022-07-03,1.506154,1.527845,1.462529,1.486794,492188.0
416,Goztepe S.K. Fan Token,GOZ-USD,2022-07-04,1.486602,1.604989,1.46431,1.520677,1133819.0
417,Goztepe S.K. Fan Token,GOZ-USD,2022-07-05,1.520687,1.540986,1.467337,1.494026,595476.0
418,Goztepe S.K. Fan Token,GOZ-USD,2022-07-06,1.494318,1.502316,1.459755,1.474778,508841.0
419,Goztepe S.K. Fan Token,GOZ-USD,2022-07-07,1.474856,1.525761,1.449441,1.484259,770581.0
420,Goztepe S.K. Fan Token,GOZ-USD,2022-07-08,1.48411,1.708489,1.456378,1.593646,1684341.0
421,Goztepe S.K. Fan Token,GOZ-USD,2022-07-09,1.59901,1.732832,1.540497,1.565784,1855034.0
422,Goztepe S.K. Fan Token,GOZ-USD,2022-07-10,1.56595,1.592555,1.494258,1.510012,645648.0
423,Goztepe S.K. Fan Token,GOZ-USD,2022-07-11,1.509815,1.522681,1.446215,1.466192,398560.0
424,Goztepe S.K. Fan Token,GOZ-USD,2022-07-12,1.46638,1.496929,1.38079,1.38079,332052.0
425,Goztepe S.K. Fan Token,GOZ-USD,2022-07-13,1.380636,1.586233,1.380636,1.46088,1759615.0
426,Goztepe S.K. Fan Token,GOZ-USD,2022-07-14,1.461759,1.49713,1.425668,1.476703,952318.0
427,Goztepe S.K. Fan Token,GOZ-USD,2022-07-15,1.476775,1.576833,1.470066,1.532152,1579326.0
428,Goztepe S.K. Fan Token,GOZ-USD,2022-07-16,1.532069,1.568604,1.50965,1.526107,719542.0
429,Goztepe S.K. Fan Token,GOZ-USD,2022-07-17,1.526001,1.568643,1.509469,1.540839,880098.0
430,Goztepe S.K. Fan Token,GOZ-USD,2022-07-18,1.540671,1.613834,1.531709,1.563563,1073900.0
431,Goztepe S.K. Fan Token,GOZ-USD,2022-07-19,1.563365,1.632347,1.544168,1.564958,1133452.0
432,Goztepe S.K. Fan Token,GOZ-USD,2022-07-20,1.565008,1.617924,1.483303,1.494421,948988.0
433,Goztepe S.K. Fan Token,GOZ-USD,2022-07-21,1.494669,1.543523,1.478537,1.525042,506924.0
434,Goztepe S.K. Fan Token,GOZ-USD,2022-07-22,1.52471,1.547552,1.479868,1.488699,456570.0
435,Goztepe S.K. Fan Token,GOZ-USD,2022-07-23,1.488469,1.521482,1.472358,1.501254,293702.0
436,Goztepe S.K. Fan Token,GOZ-USD,2022-07-24,1.501437,1.546418,1.492278,1.500622,470691.0
437,Goztepe S.K. Fan Token,GOZ-USD,2022-07-25,1.50052,1.506863,1.43139,1.432715,356704.0
438,Goztepe S.K. Fan Token,GOZ-USD,2022-07-26,1.43303,1.494002,1.38788,1.429446,426518.0
439,Goztepe S.K. Fan Token,GOZ-USD,2022-07-27,1.437886,1.516341,1.430781,1.514022,565581.0
440,Goztepe S.K. Fan Token,GOZ-USD,2022-07-28,1.513986,1.555596,1.48125,1.529014,587771.0
441,Goztepe S.K. Fan Token,GOZ-USD,2022-07-29,1.526744,1.65521,1.490493,1.545842,1373214.0
442,Goztepe S.K. Fan Token,GOZ-USD,2022-07-30,1.547074,1.599481,1.507245,1.514011,878697.0
443,Goztepe S.K. Fan Token,GOZ-USD,2022-07-31,1.513929,1.553582,1.480267,1.507803,361243.0
444,Goztepe S.K. Fan Token,GOZ-USD,2022-08-01,1.507807,1.603732,1.493426,1.564529,660199.0
445,Goztepe S.K. Fan Token,GOZ-USD,2022-08-02,1.564666,1.591633,1.490729,1.529266,458580.0
446,Goztepe S.K. Fan Token,GOZ-USD,2022-08-03,1.530971,1.566904,1.466392,1.525524,734994.0
447,Goztepe S.K. Fan Token,GOZ-USD,2022-08-04,1.525624,1.559158,1.492656,1.519038,392034.0
448,Goztepe S.K. Fan Token,GOZ-USD,2022-08-05,1.518971,1.560898,1.510806,1.53623,548237.0
449,Goztepe S.K. Fan Token,GOZ-USD,2022-08-06,1.53643,2.04866,1.527749,1.873506,5830719.0
450,Goztepe S.K. Fan Token,GOZ-USD,2022-08-07,1.871499,1.992767,1.772848,1.836368,4370012.0
451,Goztepe S.K. Fan Token,GOZ-USD,2022-08-08,1.836934,2.020989,1.755407,1.893264,3627124.0
452,Goztepe S.K. Fan Token,GOZ-USD,2022-08-09,1.901142,1.93043,1.798136,1.834564,1873940.0
453,Goztepe S.K. Fan Token,GOZ-USD,2022-08-10,1.83461,1.888889,1.807167,1.852794,1250843.0
454,Goztepe S.K. Fan Token,GOZ-USD,2022-08-11,1.852796,1.87146,1.775445,1.788655,940151.0
455,Goztepe S.K. Fan Token,GOZ-USD,2022-08-12,1.789076,1.873302,1.776578,1.833036,1316024.0
456,Goztepe S.K. Fan Token,GOZ-USD,2022-08-13,1.833017,1.85942,1.798792,1.824093,839523.0
457,Goztepe S.K. Fan Token,GOZ-USD,2022-08-14,1.82396,1.893861,1.771064,1.808156,751030.0
458,Goztepe S.K. Fan Token,GOZ-USD,2022-08-15,1.8085,1.845305,1.743327,1.783132,639007.0
459,Goztepe S.K. Fan Token,GOZ-USD,2022-08-16,1.783437,1.868054,1.744662,1.779827,1412948.0
460,Goztepe S.K. Fan Token,GOZ-USD,2022-08-17,1.780058,1.816567,1.701425,1.738335,706951.0
461,Goztepe S.K. Fan Token,GOZ-USD,2022-08-18,1.73869,2.214446,1.723282,1.931833,4998341.0
462,Goztepe S.K. Fan Token,GOZ-USD,2022-08-19,1.931898,2.191942,1.816866,1.861136,4426784.0
463,Goztepe S.K. Fan Token,GOZ-USD,2022-08-20,1.86088,1.992467,1.748447,1.763962,1586234.0
464,Goztepe S.K. Fan Token,GOZ-USD,2022-08-21,1.764517,1.850428,1.759576,1.764984,1051909.0
465,Goztepe S.K. Fan Token,GOZ-USD,2022-08-22,1.771164,1.806448,1.69246,1.767457,801263.0
466,Goztepe S.K. Fan Token,GOZ-USD,2022-08-23,1.767572,2.066741,1.736544,1.936963,3984799.0
467,Goztepe S.K. Fan Token,GOZ-USD,2022-08-24,1.936851,2.007617,1.825906,1.904864,2271082.0
468,Goztepe S.K. Fan Token,GOZ-USD,2022-08-25,1.904899,1.996639,1.816951,1.826233,2162332.0
469,Goztepe S.K. Fan Token,GOZ-USD,2022-08-26,1.830419,1.844526,1.661772,1.661772,750677.0
470,Goztepe S.K. Fan Token,GOZ-USD,2022-08-27,1.661632,1.763124,1.580125,1.741615,645517.0
471,Goztepe S.K. Fan Token,GOZ-USD,2022-08-28,1.735593,1.769655,1.648136,1.649349,1084730.0
472,Goztepe S.K. Fan Token,GOZ-USD,2022-08-29,1.647999,1.693562,1.62398,1.674735,720681.0
473,Goztepe S.K. Fan Token,GOZ-USD,2022-08-30,1.674837,1.785549,1.643637,1.69653,1757335.0
474,Goztepe S.K. Fan Token,GOZ-USD,2022-08-31,1.696614,1.747401,1.685981,1.69865,876606.0
475,Goztepe S.K. Fan Token,GOZ-USD,2022-09-01,1.698929,1.769401,1.649704,1.714483,1129888.0
476,Goztepe S.K. Fan Token,GOZ-USD,2022-09-02,1.714643,1.74432,1.684718,1.711023,726695.0
477,Goztepe S.K. Fan Token,GOZ-USD,2022-09-03,1.711401,1.828278,1.686319,1.729738,1743097.0
478,Goztepe S.K. Fan Token,GOZ-USD,2022-09-04,1.729621,1.82875,1.698449,1.71067,1727115.0
479,Goztepe S.K. Fan Token,GOZ-USD,2022-09-05,1.710585,1.746096,1.687685,1.720257,947697.0
480,Goztepe S.K. Fan Token,GOZ-USD,2022-09-06,1.71844,1.730356,1.636275,1.648787,732037.0
481,Goztepe S.K. Fan Token,GOZ-USD,2022-09-07,1.648133,1.68518,1.620288,1.656277,598090.0
482,Goztepe S.K. Fan Token,GOZ-USD,2022-09-08,1.656513,1.67865,1.625907,1.645979,503246.0
483,Goztepe S.K. Fan Token,GOZ-USD,2022-09-09,1.646065,1.7115,1.646004,1.682163,853857.0
484,Goztepe S.K. Fan Token,GOZ-USD,2022-09-10,1.682161,1.721453,1.651571,1.686072,930439.0
485,Goztepe S.K. Fan Token,GOZ-USD,2022-09-11,1.685633,1.725199,1.665751,1.678426,655308.0
486,Goztepe S.K. Fan Token,GOZ-USD,2022-09-12,1.678533,1.689799,1.632827,1.651699,508549.0
487,Goztepe S.K. Fan Token,GOZ-USD,2022-09-13,1.651742,1.6842,1.555024,1.571229,516844.0
488,Goztepe S.K. Fan Token,GOZ-USD,2022-09-14,1.570271,1.62948,1.537158,1.5749,411180.0
489,Goztepe S.K. Fan Token,GOZ-USD,2022-09-15,1.574881,1.580976,1.49317,1.497655,399952.0
490,Goztepe S.K. Fan Token,GOZ-USD,2022-09-16,1.497625,1.578053,1.492655,1.538102,625903.0
491,Goztepe S.K. Fan Token,GOZ-USD,2022-09-17,1.540138,1.558883,1.506575,1.542605,553331.0
492,Goztepe S.K. Fan Token,GOZ-USD,2022-09-18,1.54223,1.601468,1.48572,1.501389,666428.0
493,Goztepe S.K. Fan Token,GOZ-USD,2022-09-19,1.499345,1.508872,1.40925,1.461265,467777.0
494,Goztepe S.K. Fan Token,GOZ-USD,2022-09-20,1.461584,1.484652,1.376038,1.393456,358944.0
495,Goztepe S.K. Fan Token,GOZ-USD,2022-09-21,1.393158,1.472894,1.358663,1.390418,459411.0
496,Goztepe S.K. Fan Token,GOZ-USD,2022-09-22,1.389968,1.445577,1.3728,1.420395,439624.0
497,Goztepe S.K. Fan Token,GOZ-USD,2022-09-23,1.420385,1.54629,1.403148,1.44153,817328.0
498,Goztepe S.K. Fan Token,GOZ-USD,2022-09-24,1.441489,1.488237,1.401883,1.453185,821485.0
499,Goztepe S.K. Fan Token,GOZ-USD,2022-09-25,1.453388,1.474807,1.408063,1.422497,496515.0
500,Goztepe S.K. Fan Token,GOZ-USD,2022-09-26,1.422621,1.449486,1.397892,1.440567,354071.0
501,Goztepe S.K. Fan Token,GOZ-USD,2022-09-27,1.440992,1.457734,1.359029,1.391963,370389.0
502,Goztepe S.K. Fan Token,GOZ-USD,2022-09-28,1.396426,1.424112,1.342053,1.376216,310524.0
503,Goztepe S.K. Fan Token,GOZ-USD,2022-09-29,1.376478,1.415906,1.350088,1.412646,354907.0
504,Goztepe S.K. Fan Token,GOZ-USD,2022-09-30,1.412622,1.427315,1.381143,1.394631,450920.0
505,Goztepe S.K. Fan Token,GOZ-USD,2022-10-01,1.394758,1.433534,1.373243,1.388429,314491.0
506,Goztepe S.K. Fan Token,GOZ-USD,2022-10-02,1.388496,1.398103,1.320499,1.324467,248228.0
507,Goztepe S.K. Fan Token,GOZ-USD,2022-10-03,1.324264,1.387648,1.306487,1.338313,271602.0
508,Goztepe S.K. Fan Token,GOZ-USD,2022-10-04,1.338039,1.368894,1.318695,1.329174,315214.0
509,Goztepe S.K. Fan Token,GOZ-USD,2022-10-05,1.329215,1.361005,1.302067,1.353808,297319.0
510,Goztepe S.K. Fan Token,GOZ-USD,2022-10-06,1.353897,1.456535,1.296777,1.388616,956875.0
511,Goztepe S.K. Fan Token,GOZ-USD,2022-10-07,1.388928,1.41152,1.333412,1.362906,898855.0
512,Goztepe S.K. Fan Token,GOZ-USD,2022-10-08,1.362806,1.376337,1.336611,1.346863,515927.0
513,Goztepe S.K. Fan Token,GOZ-USD,2022-10-09,1.347052,1.357597,1.327314,1.337977,332420.0
514,Goztepe S.K. Fan Token,GOZ-USD,2022-10-10,1.337938,1.357901,1.223002,1.2549,290928.0
515,Goztepe S.K. Fan Token,GOZ-USD,2022-10-11,1.25489,1.25489,1.192095,1.201734,309628.0
516,Goztepe S.K. Fan Token,GOZ-USD,2022-10-12,1.202122,1.278601,1.175402,1.228615,567843.0
517,Goztepe S.K. Fan Token,GOZ-USD,2022-10-13,1.228717,1.238783,1.153854,1.205946,393292.0
518,Goztepe S.K. Fan Token,GOZ-USD,2022-10-14,1.205873,1.2396,1.182445,1.195407,368564.0
519,Goztepe S.K. Fan Token,GOZ-USD,2022-10-15,1.1954,1.210105,1.177071,1.195131,233620.0
520,Goztepe S.K. Fan Token,GOZ-USD,2022-10-16,1.195235,1.212013,1.170342,1.197139,314152.0
521,Goztepe S.K. Fan Token,GOZ-USD,2022-10-17,1.197123,1.24838,1.169165,1.220825,486591.0
522,Goztepe S.K. Fan Token,GOZ-USD,2022-10-18,1.220586,1.229206,1.186061,1.186755,289644.0
523,Goztepe S.K. Fan Token,GOZ-USD,2022-10-19,1.186838,1.20313,1.136365,1.13943,224686.0
524,Goztepe S.K. Fan Token,GOZ-USD,2022-10-20,1.139174,1.159395,1.110294,1.122973,229605.0
525,Goztepe S.K. Fan Token,GOZ-USD,2022-10-21,1.122665,1.153921,1.092292,1.122275,240852.0
526,Goztepe S.K. Fan Token,GOZ-USD,2022-10-22,1.122133,1.166753,1.102509,1.122713,200347.0
527,Goztepe S.K. Fan Token,GOZ-USD,2022-10-23,1.122707,1.137461,1.097053,1.129029,205486.0
528,Goztepe S.K. Fan Token,GOZ-USD,2022-10-24,1.129091,1.157617,1.111729,1.148097,369878.0
529,Goztepe S.K. Fan Token,GOZ-USD,2022-10-25,1.147594,1.161296,1.133158,1.150775,430121.0
530,Goztepe S.K. Fan Token,GOZ-USD,2022-10-26,1.150713,1.178067,1.14093,1.153777,319986.0
531,Goztepe S.K. Fan Token,GOZ-USD,2022-10-27,1.153772,1.170936,1.127078,1.1375,274404.0
532,Goztepe S.K. Fan Token,GOZ-USD,2022-10-28,1.137491,1.152513,1.102023,1.140199,273587.0
533,Goztepe S.K. Fan Token,GOZ-USD,2022-10-29,1.140071,1.219903,1.126371,1.163965,871834.0
534,Goztepe S.K. Fan Token,GOZ-USD,2022-10-30,1.163978,1.24162,1.144355,1.158629,593319.0
535,Goztepe S.K. Fan Token,GOZ-USD,2022-10-31,1.158611,1.206649,1.131623,1.146556,398108.0
536,Goztepe S.K. Fan Token,GOZ-USD,2022-11-01,1.146479,1.164981,1.119776,1.137302,292552.0
537,Goztepe S.K. Fan Token,GOZ-USD,2022-11-02,1.137342,1.1437,1.107698,1.117975,267872.0
538,Goztepe S.K. Fan Token,GOZ-USD,2022-11-03,1.117901,1.1594,1.109958,1.137265,315153.0
539,Goztepe S.K. Fan Token,GOZ-USD,2022-11-04,1.137198,1.177297,1.112259,1.141716,357792.0
540,Goztepe S.K. Fan Token,GOZ-USD,2022-11-05,1.141629,1.21103,1.13781,1.151818,740077.0
541,Goztepe S.K. Fan Token,GOZ-USD,2022-11-06,1.15183,1.194786,1.135404,1.142045,395442.0
542,Goztepe S.K. Fan Token,GOZ-USD,2022-11-07,1.141972,1.160712,1.115594,1.1345,253618.0
543,Goztepe S.K. Fan Token,GOZ-USD,2022-11-08,1.13455,1.144152,0.926228,0.973756,279789.0
544,Goztepe S.K. Fan Token,GOZ-USD,2022-11-09,0.974187,0.977515,0.726847,0.756394,255678.0
545,Goztepe S.K. Fan Token,GOZ-USD,2022-11-10,0.75642,0.941737,0.742378,0.90143,305648.0
546,Goztepe S.K. Fan Token,GOZ-USD,2022-11-11,0.901525,0.955121,0.824698,0.886017,270223.0
547,Goztepe S.K. Fan Token,GOZ-USD,2022-11-12,0.886002,0.896289,0.836687,0.854506,173489.0
548,Goztepe S.K. Fan Token,GOZ-USD,2022-11-13,0.854585,0.938015,0.828952,0.840144,766104.0
549,Goztepe S.K. Fan Token,GOZ-USD,2022-11-14,0.838656,0.904551,0.804421,0.854859,471584.0
550,Goztepe S.K. Fan Token,GOZ-USD,2022-11-15,0.85484,0.891914,0.843314,0.870297,504577.0
551,Goztepe S.K. Fan Token,GOZ-USD,2022-11-16,0.870782,0.897254,0.843683,0.865816,302004.0
552,Goztepe S.K. Fan Token,GOZ-USD,2022-11-17,0.867132,0.892716,0.851785,0.864922,416303.0
553,Goztepe S.K. Fan Token,GOZ-USD,2022-11-18,0.864916,0.952249,0.85645,0.944329,434352.0
554,Goztepe S.K. Fan Token,GOZ-USD,2022-11-19,0.944279,0.946842,0.859157,0.879118,492078.0
555,Goztepe S.K. Fan Token,GOZ-USD,2022-11-20,0.879181,0.905441,0.818611,0.831564,621550.0
556,Goztepe S.K. Fan Token,GOZ-USD,2022-11-21,0.831162,0.83709,0.77399,0.796861,281307.0
557,Goztepe S.K. Fan Token,GOZ-USD,2022-11-22,0.791568,0.805702,0.744468,0.787026,256729.0
558,Goztepe S.K. Fan Token,GOZ-USD,2022-11-23,0.787076,0.833908,0.775955,0.821899,578720.0
559,Goztepe S.K. Fan Token,GOZ-USD,2022-11-24,0.816552,0.831889,0.792326,0.814813,364779.0
560,Goztepe S.K. Fan Token,GOZ-USD,2022-11-25,0.814991,0.823253,0.796008,0.821983,247372.0
561,Goztepe S.K. Fan Token,GOZ-USD,2022-11-26,0.823269,0.83338,0.808979,0.81771,345120.0
562,Goztepe S.K. Fan Token,GOZ-USD,2022-11-27,0.817688,0.831566,0.80707,0.811184,279550.0
563,Goztepe S.K. Fan Token,GOZ-USD,2022-11-28,0.811155,0.820846,0.783011,0.812024,361154.0
564,Goztepe S.K. Fan Token,GOZ-USD,2022-11-29,0.811969,1.185517,0.801026,0.906077,1778902.0
565,Goztepe S.K. Fan Token,GOZ-USD,2022-11-30,0.906131,0.932568,0.859699,0.866571,1028098.0
566,Goztepe S.K. Fan Token,GOZ-USD,2022-12-01,0.866572,0.871653,0.836751,0.838946,322846.0
567,Goztepe S.K. Fan Token,GOZ-USD,2022-12-02,0.839,0.867845,0.828885,0.8521,276941.0
568,Goztepe S.K. Fan Token,GOZ-USD,2022-12-03,0.852182,0.859849,0.83145,0.839894,226617.0
569,Goztepe S.K. Fan Token,GOZ-USD,2022-12-04,0.839884,0.856092,0.833466,0.839176,273516.0
570,Goztepe S.K. Fan Token,GOZ-USD,2022-12-05,0.839087,0.861964,0.818383,0.837989,254192.0
571,Goztepe S.K. Fan Token,GOZ-USD,2022-12-06,0.83789,0.866208,0.824644,0.845424,256442.0
572,Goztepe S.K. Fan Token,GOZ-USD,2022-12-07,0.845428,0.855094,0.803014,0.826186,181611.0
573,Goztepe S.K. Fan Token,GOZ-USD,2022-12-08,0.826327,0.841746,0.797806,0.821495,211646.0
574,Goztepe S.K. Fan Token,GOZ-USD,2022-12-09,0.821512,0.833787,0.79645,0.81457,217714.0
575,Goztepe S.K. Fan Token,GOZ-USD,2022-12-10,0.814683,0.834758,0.788406,0.810623,275345.0
576,Goztepe S.K. Fan Token,GOZ-USD,2022-12-11,0.810771,0.839834,0.785261,0.792286,180063.0
577,Goztepe S.K. Fan Token,GOZ-USD,2022-12-12,0.792351,0.798538,0.761691,0.776053,158137.0
578,Goztepe S.K. Fan Token,GOZ-USD,2022-12-13,0.776042,0.801283,0.754853,0.79192,229215.0
579,Goztepe S.K. Fan Token,GOZ-USD,2022-12-14,0.79199,0.834986,0.775794,0.793909,601072.0
580,Goztepe S.K. Fan Token,GOZ-USD,2022-12-15,0.793948,0.824614,0.782336,0.792924,334368.0
581,Goztepe S.K. Fan Token,GOZ-USD,2022-12-16,0.792938,0.823553,0.732067,0.742995,821236.0
582,Goztepe S.K. Fan Token,GOZ-USD,2022-12-17,0.740688,0.854797,0.707855,0.805528,2116416.0
583,Goztepe S.K. Fan Token,GOZ-USD,2022-12-18,0.803936,0.808161,0.747489,0.7695,672848.0
584,Goztepe S.K. Fan Token,GOZ-USD,2022-12-19,0.769546,0.782509,0.715464,0.720111,201120.0
585,Goztepe S.K. Fan Token,GOZ-USD,2022-12-20,0.720159,0.771348,0.716835,0.734227,81793.0
586,Goztepe S.K. Fan Token,GOZ-USD,2022-12-21,0.734219,0.757888,0.718546,0.755899,177357.0
587,Goztepe S.K. Fan Token,GOZ-USD,2022-12-22,0.755937,0.76378,0.710847,0.74363,83533.0
588,Goztepe S.K. Fan Token,GOZ-USD,2022-12-23,0.743642,0.781467,0.728278,0.743509,183786.0
589,Goztepe S.K. Fan Token,GOZ-USD,2022-12-24,0.743492,0.765267,0.740161,0.758386,123353.0
590,Goztepe S.K. Fan Token,GOZ-USD,2022-12-25,0.758378,0.809006,0.742503,0.781737,570730.0
591,Goztepe S.K. Fan Token,GOZ-USD,2022-12-26,0.781644,0.802002,0.74943,0.759396,217133.0
592,Goztepe S.K. Fan Token,GOZ-USD,2022-12-27,0.759316,0.783231,0.737385,0.74461,79374.0
593,Goztepe S.K. Fan Token,GOZ-USD,2022-12-28,0.744613,0.763697,0.719204,0.745302,80168.0
594,Goztepe S.K. Fan Token,GOZ-USD,2022-12-29,0.745313,0.755353,0.695445,0.722528,91180.0
595,Goztepe S.K. Fan Token,GOZ-USD,2022-12-30,0.727775,0.75696,0.707898,0.735044,161593.0
596,Goztepe S.K. Fan Token,GOZ-USD,2022-12-31,0.735061,0.747162,0.724661,0.743861,138511.0
597,Goztepe S.K. Fan Token,GOZ-USD,2023-01-01,0.743879,0.747561,0.72918,0.731823,168546.0
598,Goztepe S.K. Fan Token,GOZ-USD,2023-01-02,0.731835,0.74788,0.725554,0.739836,194194.0
599,Goztepe S.K. Fan Token,GOZ-USD,2023-01-03,0.739819,0.751893,0.730355,0.743922,173037.0
600,Goztepe S.K. Fan Token,GOZ-USD,2023-01-04,0.743944,0.755254,0.732261,0.744325,210967.0
601,Goztepe S.K. Fan Token,GOZ-USD,2023-01-05,0.744342,0.874353,0.739802,0.794792,1571240.0
602,Goztepe S.K. Fan Token,GOZ-USD,2023-01-06,0.791847,0.88899,0.758427,0.825127,1652498.0
603,Goztepe S.K. Fan Token,GOZ-USD,2023-01-07,0.825945,0.832283,0.788307,0.797768,504887.0
604,Goztepe S.K. Fan Token,GOZ-USD,2023-01-08,0.797742,0.801717,0.773801,0.784028,242207.0
605,Goztepe S.K. Fan Token,GOZ-USD,2023-01-09,0.784015,0.837245,0.774637,0.799811,687111.0
606,Goztepe S.K. Fan Token,GOZ-USD,2023-01-10,0.799483,0.831191,0.790101,0.810251,417875.0
607,Goztepe S.K. Fan Token,GOZ-USD,2023-01-11,0.810209,0.816695,0.79037,0.803488,253370.0
608,Goztepe S.K. Fan Token,GOZ-USD,2023-01-12,0.799172,0.823621,0.788801,0.804655,318829.0
609,Goztepe S.K. Fan Token,GOZ-USD,2023-01-13,0.804422,0.825355,0.799621,0.809351,281305.0
610,Goztepe S.K. Fan Token,GOZ-USD,2023-01-14,0.809363,0.873,0.806584,0.850311,859519.0
611,Goztepe S.K. Fan Token,GOZ-USD,2023-01-15,0.850615,0.895876,0.812255,0.857333,883664.0
612,Goztepe S.K. Fan Token,GOZ-USD,2023-01-16,0.85708,0.866248,0.833985,0.834635,393947.0
613,Goztepe S.K. Fan Token,GOZ-USD,2023-01-17,0.834697,0.88133,0.828861,0.837952,494024.0
614,Goztepe S.K. Fan Token,GOZ-USD,2023-01-18,0.837941,0.861644,0.773234,0.801014,328512.0
615,Goztepe S.K. Fan Token,GOZ-USD,2023-01-19,0.800995,0.852501,0.797026,0.838862,344213.0
616,Goztepe S.K. Fan Token,GOZ-USD,2023-01-20,0.838849,0.874947,0.823709,0.871669,422428.0
617,Goztepe S.K. Fan Token,GOZ-USD,2023-01-21,0.872237,0.881987,0.847793,0.850491,374708.0
618,Goztepe S.K. Fan Token,GOZ-USD,2023-01-22,0.850509,0.99918,0.84728,0.879837,1629622.0
619,Goztepe S.K. Fan Token,GOZ-USD,2023-01-23,0.879865,0.998905,0.872767,0.90833,2173623.0
620,Goztepe S.K. Fan Token,GOZ-USD,2023-01-24,0.90826,0.942727,0.848323,0.872474,381497.0
621,Goztepe S.K. Fan Token,GOZ-USD,2023-01-25,0.872469,0.925348,0.831877,0.874827,796590.0
622,Goztepe S.K. Fan Token,GOZ-USD,2023-01-26,0.87477,0.915429,0.871665,0.889057,366680.0
623,Goztepe S.K. Fan Token,GOZ-USD,2023-01-27,0.889039,0.906137,0.870203,0.906137,331878.0
624,Goztepe S.K. Fan Token,GOZ-USD,2023-01-28,0.907577,0.921993,0.874583,0.892039,741016.0
625,Goztepe S.K. Fan Token,GOZ-USD,2023-01-29,0.892015,0.925224,0.882932,0.911295,360841.0
626,Goztepe S.K. Fan Token,GOZ-USD,2023-01-30,0.911447,0.922022,0.860884,0.869352,326117.0
627,Goztepe S.K. Fan Token,GOZ-USD,2023-01-31,0.869151,0.897707,0.857239,0.876432,327093.0
628,Goztepe S.K. Fan Token,GOZ-USD,2023-02-01,0.876339,0.9079,0.860736,0.904732,257232.0
