,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
22,Professional Fighters League Fan Token,PFL-USD,2021-04-30,4.143772,4.435869,3.984005,4.270682,0.0
23,Professional Fighters League Fan Token,PFL-USD,2021-05-01,4.273917,4.389818,3.931867,4.107887,0.0
24,Professional Fighters League Fan Token,PFL-USD,2021-05-02,4.102649,4.260006,3.800339,3.949932,0.0
25,Professional Fighters League Fan Token,PFL-USD,2021-05-03,3.943617,4.194727,3.736791,3.977449,0.0
26,Professional Fighters League Fan Token,PFL-USD,2021-05-04,3.983628,4.178819,3.482484,3.503857,0.0
27,Professional Fighters League Fan Token,PFL-USD,2021-05-05,3.513661,4.150538,3.468933,3.980074,0.0
28,Professional Fighters League Fan Token,PFL-USD,2021-05-06,3.970179,4.029916,3.679543,3.873614,0.0
29,Professional Fighters League Fan Token,PFL-USD,2021-05-07,3.878309,4.041575,3.653004,3.732731,0.0
30,Professional Fighters League Fan Token,PFL-USD,2021-05-08,3.731853,3.815698,3.511591,3.612046,0.0
31,Professional Fighters League Fan Token,PFL-USD,2021-05-09,3.61136,3.688555,3.37191,3.61131,0.0
32,Professional Fighters League Fan Token,PFL-USD,2021-05-10,3.614213,3.805549,2.940052,3.217858,0.0
33,Professional Fighters League Fan Token,PFL-USD,2021-05-11,3.216037,3.66589,3.104121,3.635515,0.0
34,Professional Fighters League Fan Token,PFL-USD,2021-05-12,3.636186,3.977536,3.249262,3.249262,0.0
35,Professional Fighters League Fan Token,PFL-USD,2021-05-13,3.167565,4.014256,2.956774,3.461191,0.0
36,Professional Fighters League Fan Token,PFL-USD,2021-05-14,3.455234,3.940576,3.359456,3.724688,0.0
37,Professional Fighters League Fan Token,PFL-USD,2021-05-15,3.723516,4.724538,3.373992,3.480489,0.0
38,Professional Fighters League Fan Token,PFL-USD,2021-05-16,3.480958,3.886714,3.185421,3.471953,0.0
39,Professional Fighters League Fan Token,PFL-USD,2021-05-17,3.474111,3.476974,2.936277,3.186415,0.0
40,Professional Fighters League Fan Token,PFL-USD,2021-05-18,3.189796,3.635455,3.158307,3.362894,0.0
41,Professional Fighters League Fan Token,PFL-USD,2021-05-19,3.352648,3.435983,1.494251,2.165862,0.0
42,Professional Fighters League Fan Token,PFL-USD,2021-05-20,2.149419,2.782446,1.889135,2.526949,0.0
43,Professional Fighters League Fan Token,PFL-USD,2021-05-21,2.547249,2.704066,1.882907,2.22506,0.0
44,Professional Fighters League Fan Token,PFL-USD,2021-05-22,2.223337,2.362411,1.933851,2.218662,0.0
45,Professional Fighters League Fan Token,PFL-USD,2021-05-23,2.218076,2.263674,1.340856,1.735,0.0
46,Professional Fighters League Fan Token,PFL-USD,2021-05-24,1.730368,2.113259,1.637922,2.07062,0.0
47,Professional Fighters League Fan Token,PFL-USD,2021-05-25,2.075787,2.146123,1.396212,1.943951,0.0
48,Professional Fighters League Fan Token,PFL-USD,2021-05-26,1.954582,2.516268,1.807541,2.501072,0.0
49,Professional Fighters League Fan Token,PFL-USD,2021-05-27,2.49204,2.513488,2.027635,2.338682,0.0
50,Professional Fighters League Fan Token,PFL-USD,2021-05-28,2.336773,2.489021,1.937939,2.083261,0.0
51,Professional Fighters League Fan Token,PFL-USD,2021-05-29,2.087243,2.233827,1.939945,2.138064,0.0
52,Professional Fighters League Fan Token,PFL-USD,2021-05-30,2.139494,2.179422,1.964781,2.082378,0.0
53,Professional Fighters League Fan Token,PFL-USD,2021-05-31,2.082943,2.240066,1.970427,2.171561,0.0
54,Professional Fighters League Fan Token,PFL-USD,2021-06-01,2.173415,2.181421,2.017934,2.068076,0.0
55,Professional Fighters League Fan Token,PFL-USD,2021-06-02,2.070435,2.187382,2.016595,2.14505,0.0
56,Professional Fighters League Fan Token,PFL-USD,2021-06-03,2.144351,2.386086,2.12219,2.287051,0.0
57,Professional Fighters League Fan Token,PFL-USD,2021-06-04,2.285247,2.337388,1.97666,2.116604,0.0
58,Professional Fighters League Fan Token,PFL-USD,2021-06-05,2.115183,2.23397,1.961571,2.039911,0.0
59,Professional Fighters League Fan Token,PFL-USD,2021-06-06,2.03554,2.111617,2.028522,2.085722,0.0
60,Professional Fighters League Fan Token,PFL-USD,2021-06-07,2.084286,2.145628,1.847195,1.859728,0.0
61,Professional Fighters League Fan Token,PFL-USD,2021-06-08,1.854168,1.895821,1.469789,1.739684,0.0
62,Professional Fighters League Fan Token,PFL-USD,2021-06-09,1.736937,1.789448,1.603624,1.742195,0.0
63,Professional Fighters League Fan Token,PFL-USD,2021-06-10,1.745506,1.953049,1.652389,1.934609,0.0
64,Professional Fighters League Fan Token,PFL-USD,2021-06-11,1.933246,2.287569,1.648961,2.029962,0.0
65,Professional Fighters League Fan Token,PFL-USD,2021-06-12,2.032751,2.222742,1.772781,1.844428,0.0
66,Professional Fighters League Fan Token,PFL-USD,2021-06-13,1.841635,1.984513,1.776723,1.930986,0.0
67,Professional Fighters League Fan Token,PFL-USD,2021-06-14,1.926443,2.029136,1.742211,1.979293,1.0
68,Professional Fighters League Fan Token,PFL-USD,2021-06-15,1.870728,2.386607,1.774833,1.876757,1.0
69,Professional Fighters League Fan Token,PFL-USD,2021-06-16,1.953866,2.424436,1.367024,1.862671,0.0
70,Professional Fighters League Fan Token,PFL-USD,2021-06-17,1.858879,2.055045,1.520013,1.915711,0.0
71,Professional Fighters League Fan Token,PFL-USD,2021-06-18,1.918413,1.926131,1.655082,1.710733,0.0
72,Professional Fighters League Fan Token,PFL-USD,2021-06-19,1.709316,1.807213,1.612365,1.661344,0.0
73,Professional Fighters League Fan Token,PFL-USD,2021-06-20,1.663305,1.798114,1.518309,1.713602,0.0
74,Professional Fighters League Fan Token,PFL-USD,2021-06-21,1.71184,1.71337,1.227518,1.2465,0.0
75,Professional Fighters League Fan Token,PFL-USD,2021-06-22,1.252505,1.441287,1.001752,1.209505,0.0
76,Professional Fighters League Fan Token,PFL-USD,2021-06-23,1.211645,1.684051,1.167658,1.396818,0.0
77,Professional Fighters League Fan Token,PFL-USD,2021-06-24,1.381158,1.501621,1.335961,1.451392,0.0
78,Professional Fighters League Fan Token,PFL-USD,2021-06-25,1.45037,1.50633,1.291703,1.326284,0.0
79,Professional Fighters League Fan Token,PFL-USD,2021-06-26,1.321877,1.40342,1.272282,1.335918,0.0
80,Professional Fighters League Fan Token,PFL-USD,2021-06-27,1.339645,1.392859,1.288228,1.368662,0.0
81,Professional Fighters League Fan Token,PFL-USD,2021-06-28,1.368902,1.484735,1.31673,1.372837,0.0
82,Professional Fighters League Fan Token,PFL-USD,2021-06-29,1.371532,1.460575,1.294334,1.333319,0.0
83,Professional Fighters League Fan Token,PFL-USD,2021-06-30,1.331071,1.342756,1.112248,1.307269,0.0
84,Professional Fighters League Fan Token,PFL-USD,2021-07-01,1.306647,1.359304,1.128112,1.293195,0.0
85,Professional Fighters League Fan Token,PFL-USD,2021-07-02,1.294979,1.356295,1.183148,1.294794,0.0
86,Professional Fighters League Fan Token,PFL-USD,2021-07-03,1.295928,1.383188,1.266734,1.358281,0.0
87,Professional Fighters League Fan Token,PFL-USD,2021-07-04,1.358746,1.402331,1.301333,1.312018,0.0
88,Professional Fighters League Fan Token,PFL-USD,2021-07-05,1.31334,1.323762,1.243672,1.279371,0.0
89,Professional Fighters League Fan Token,PFL-USD,2021-07-06,1.274937,1.410006,1.264511,1.322146,0.0
90,Professional Fighters League Fan Token,PFL-USD,2021-07-07,1.322638,1.517948,1.240141,1.28894,0.0
91,Professional Fighters League Fan Token,PFL-USD,2021-07-08,1.292335,1.450203,1.21919,1.284447,0.0
92,Professional Fighters League Fan Token,PFL-USD,2021-07-09,1.284326,1.580503,1.155596,1.281596,0.0
93,Professional Fighters League Fan Token,PFL-USD,2021-07-10,1.274106,1.34326,1.190094,1.251628,0.0
94,Professional Fighters League Fan Token,PFL-USD,2021-07-11,1.251973,1.321809,1.20479,1.238399,0.0
95,Professional Fighters League Fan Token,PFL-USD,2021-07-12,1.237896,1.262044,1.156166,1.227393,0.0
96,Professional Fighters League Fan Token,PFL-USD,2021-07-13,1.22732,1.328672,1.083804,1.171705,0.0
97,Professional Fighters League Fan Token,PFL-USD,2021-07-14,1.172533,1.294601,1.048507,1.252258,0.0
98,Professional Fighters League Fan Token,PFL-USD,2021-07-15,1.253645,1.347915,1.183239,1.223711,0.0
99,Professional Fighters League Fan Token,PFL-USD,2021-07-16,1.225443,1.264071,1.135851,1.15764,0.0
100,Professional Fighters League Fan Token,PFL-USD,2021-07-17,1.15764,1.180448,1.0981,1.176477,0.0
101,Professional Fighters League Fan Token,PFL-USD,2021-07-18,1.176477,1.216206,1.151682,1.174296,0.0
102,Professional Fighters League Fan Token,PFL-USD,2021-07-19,1.174296,1.185581,1.124255,1.154117,0.0
103,Professional Fighters League Fan Token,PFL-USD,2021-07-20,1.154117,1.180679,1.006104,1.078497,0.0
104,Professional Fighters League Fan Token,PFL-USD,2021-07-21,1.078497,1.184373,1.045421,1.148018,0.0
105,Professional Fighters League Fan Token,PFL-USD,2021-07-22,1.148018,1.224648,1.129101,1.213908,0.0
106,Professional Fighters League Fan Token,PFL-USD,2021-07-23,1.213257,1.333887,1.14949,1.240827,0.0
107,Professional Fighters League Fan Token,PFL-USD,2021-07-24,1.240427,1.441936,1.223779,1.280185,0.0
108,Professional Fighters League Fan Token,PFL-USD,2021-07-25,1.280185,1.407274,1.154614,1.266208,0.0
109,Professional Fighters League Fan Token,PFL-USD,2021-07-26,1.268711,1.431781,1.260655,1.290907,0.0
110,Professional Fighters League Fan Token,PFL-USD,2021-07-27,1.288957,1.325306,1.197513,1.249917,0.0
111,Professional Fighters League Fan Token,PFL-USD,2021-07-28,1.249991,1.329026,1.222804,1.256857,0.0
112,Professional Fighters League Fan Token,PFL-USD,2021-07-29,1.256243,1.333659,1.233285,1.314987,0.0
113,Professional Fighters League Fan Token,PFL-USD,2021-07-30,1.316652,1.349781,1.262519,1.318369,0.0
114,Professional Fighters League Fan Token,PFL-USD,2021-07-31,1.321526,1.337203,1.226472,1.277972,0.0
115,Professional Fighters League Fan Token,PFL-USD,2021-08-01,1.275316,1.338429,1.222909,1.240823,0.0
116,Professional Fighters League Fan Token,PFL-USD,2021-08-02,1.239219,1.315449,1.220181,1.242443,0.0
117,Professional Fighters League Fan Token,PFL-USD,2021-08-03,1.244564,2.928052,1.219124,2.879925,0.0
118,Professional Fighters League Fan Token,PFL-USD,2021-08-04,2.878941,3.089671,1.815251,2.229819,0.0
119,Professional Fighters League Fan Token,PFL-USD,2021-08-05,2.227794,2.23221,1.672107,1.826506,0.0
120,Professional Fighters League Fan Token,PFL-USD,2021-08-06,1.826062,2.280803,1.737992,2.022474,0.0
121,Professional Fighters League Fan Token,PFL-USD,2021-08-07,2.022171,2.229262,1.763301,1.87667,0.0
122,Professional Fighters League Fan Token,PFL-USD,2021-08-08,1.870888,1.947012,1.598539,1.739525,0.0
123,Professional Fighters League Fan Token,PFL-USD,2021-08-09,1.742604,2.85856,1.605573,2.722322,0.0
124,Professional Fighters League Fan Token,PFL-USD,2021-08-10,2.724437,3.251723,2.438281,3.145727,0.0
125,Professional Fighters League Fan Token,PFL-USD,2021-08-11,3.149159,3.323879,2.686211,2.735591,0.0
126,Professional Fighters League Fan Token,PFL-USD,2021-08-12,2.728947,2.950597,2.249947,2.812221,0.0
127,Professional Fighters League Fan Token,PFL-USD,2021-08-13,2.810634,2.888378,2.495348,2.617037,0.0
128,Professional Fighters League Fan Token,PFL-USD,2021-08-14,2.610495,2.663671,2.36012,2.449654,0.0
129,Professional Fighters League Fan Token,PFL-USD,2021-08-15,2.451717,2.528208,2.182795,2.328406,0.0
130,Professional Fighters League Fan Token,PFL-USD,2021-08-16,2.327856,2.423627,1.984511,2.177554,0.0
131,Professional Fighters League Fan Token,PFL-USD,2021-08-17,2.173277,2.230203,1.957789,2.098919,0.0
132,Professional Fighters League Fan Token,PFL-USD,2021-08-18,2.100558,2.157139,1.854259,2.032862,0.0
133,Professional Fighters League Fan Token,PFL-USD,2021-08-19,2.028103,2.07907,1.826791,1.847096,0.0
134,Professional Fighters League Fan Token,PFL-USD,2021-08-20,1.84963,2.073855,1.829367,1.872999,0.0
135,Professional Fighters League Fan Token,PFL-USD,2021-08-21,1.872919,1.991841,1.728087,1.787644,0.0
136,Professional Fighters League Fan Token,PFL-USD,2021-08-22,1.778961,1.870024,1.675439,1.74731,0.0
137,Professional Fighters League Fan Token,PFL-USD,2021-08-23,1.746092,1.865351,1.626158,1.691487,0.0
138,Professional Fighters League Fan Token,PFL-USD,2021-08-24,1.694287,1.759202,1.505208,1.566707,0.0
139,Professional Fighters League Fan Token,PFL-USD,2021-08-25,1.562845,1.693422,1.4613,1.670477,0.0
140,Professional Fighters League Fan Token,PFL-USD,2021-08-26,1.672179,1.823728,1.519178,1.605959,0.0
141,Professional Fighters League Fan Token,PFL-USD,2021-08-27,1.602945,1.684502,1.477135,1.607565,0.0
142,Professional Fighters League Fan Token,PFL-USD,2021-08-28,1.607565,1.638112,1.49807,1.570248,0.0
143,Professional Fighters League Fan Token,PFL-USD,2021-08-29,1.56949,1.710864,1.526948,1.560075,0.0
144,Professional Fighters League Fan Token,PFL-USD,2021-08-30,1.606836,1.672618,1.456544,1.461105,0.0
145,Professional Fighters League Fan Token,PFL-USD,2021-08-31,1.463262,1.774833,1.444787,1.505292,0.0
146,Professional Fighters League Fan Token,PFL-USD,2021-09-01,1.503073,1.579835,1.441834,1.483101,0.0
147,Professional Fighters League Fan Token,PFL-USD,2021-09-02,1.483101,1.549971,1.357438,1.466443,0.0
148,Professional Fighters League Fan Token,PFL-USD,2021-09-03,1.466616,1.566023,1.418617,1.481705,0.0
149,Professional Fighters League Fan Token,PFL-USD,2021-09-04,1.48235,1.633822,1.306988,1.444804,0.0
150,Professional Fighters League Fan Token,PFL-USD,2021-09-05,1.445646,1.503078,1.341643,1.503078,0.0
151,Professional Fighters League Fan Token,PFL-USD,2021-09-06,1.502356,1.552796,1.260136,1.399678,0.0
152,Professional Fighters League Fan Token,PFL-USD,2021-09-07,1.401556,1.41482,1.062604,1.16792,0.0
153,Professional Fighters League Fan Token,PFL-USD,2021-09-08,1.168032,1.242333,1.048223,1.155721,0.0
154,Professional Fighters League Fan Token,PFL-USD,2021-09-09,1.176248,1.302366,1.117456,1.153847,0.0
155,Professional Fighters League Fan Token,PFL-USD,2021-09-10,1.153789,1.270372,1.081709,1.164,0.0
156,Professional Fighters League Fan Token,PFL-USD,2021-09-11,1.164004,1.244197,1.142401,1.225332,0.0
157,Professional Fighters League Fan Token,PFL-USD,2021-09-12,1.227565,1.287081,1.18446,1.255333,0.0
158,Professional Fighters League Fan Token,PFL-USD,2021-09-13,1.254831,1.298407,1.101083,1.202281,0.0
159,Professional Fighters League Fan Token,PFL-USD,2021-09-14,1.202806,1.352486,1.141679,1.172883,0.0
160,Professional Fighters League Fan Token,PFL-USD,2021-09-15,1.172946,1.36395,1.148445,1.311396,0.0
161,Professional Fighters League Fan Token,PFL-USD,2021-09-16,1.311991,2.759566,1.264117,1.623253,0.0
162,Professional Fighters League Fan Token,PFL-USD,2021-09-17,1.62362,2.134344,1.549152,1.623354,0.0
163,Professional Fighters League Fan Token,PFL-USD,2021-09-18,1.625752,1.804735,1.616338,1.693918,0.0
164,Professional Fighters League Fan Token,PFL-USD,2021-09-19,1.695477,1.825048,1.650041,1.680729,0.0
165,Professional Fighters League Fan Token,PFL-USD,2021-09-20,1.679974,1.682611,0.0,1.427882,0.0
166,Professional Fighters League Fan Token,PFL-USD,2021-09-21,1.423431,1.490934,1.255125,1.2997,0.0
167,Professional Fighters League Fan Token,PFL-USD,2021-09-22,1.300753,1.493054,1.216433,1.46844,0.0
168,Professional Fighters League Fan Token,PFL-USD,2021-09-23,1.468001,1.594232,1.321886,1.464065,0.0
169,Professional Fighters League Fan Token,PFL-USD,2021-09-24,1.463652,1.497073,1.251634,1.391403,0.0
170,Professional Fighters League Fan Token,PFL-USD,2021-09-25,1.392347,1.436713,1.319869,1.374409,0.0
171,Professional Fighters League Fan Token,PFL-USD,2021-09-26,1.372051,1.390383,1.238831,1.352026,0.0
172,Professional Fighters League Fan Token,PFL-USD,2021-09-27,1.351101,1.791882,1.339863,1.40519,0.0
173,Professional Fighters League Fan Token,PFL-USD,2021-09-28,1.405824,1.531006,1.314443,1.350215,0.0
174,Professional Fighters League Fan Token,PFL-USD,2021-09-29,1.351775,1.532093,1.309394,1.370096,0.0
175,Professional Fighters League Fan Token,PFL-USD,2021-09-30,1.371698,1.766415,1.351744,1.499419,0.0
176,Professional Fighters League Fan Token,PFL-USD,2021-10-01,1.50001,1.717165,1.42577,1.581373,0.0
177,Professional Fighters League Fan Token,PFL-USD,2021-10-02,1.577567,1.662126,1.483802,1.498158,0.0
178,Professional Fighters League Fan Token,PFL-USD,2021-10-03,1.496331,1.567873,1.461053,1.489941,0.0
179,Professional Fighters League Fan Token,PFL-USD,2021-10-04,1.489399,1.537519,1.407407,1.483461,0.0
180,Professional Fighters League Fan Token,PFL-USD,2021-10-05,1.483589,1.548086,1.271865,1.396381,0.0
181,Professional Fighters League Fan Token,PFL-USD,2021-10-06,1.399137,1.486864,1.286446,1.414915,0.0
182,Professional Fighters League Fan Token,PFL-USD,2021-10-07,1.4123,1.734805,1.345881,1.417171,0.0
183,Professional Fighters League Fan Token,PFL-USD,2021-10-08,1.409711,1.541897,1.330643,1.363861,0.0
184,Professional Fighters League Fan Token,PFL-USD,2021-10-09,1.369059,1.476887,1.307703,1.357788,0.0
185,Professional Fighters League Fan Token,PFL-USD,2021-10-10,1.364192,1.385179,1.280254,1.312579,0.0
186,Professional Fighters League Fan Token,PFL-USD,2021-10-11,1.31204,1.386256,1.188647,1.31137,0.0
187,Professional Fighters League Fan Token,PFL-USD,2021-10-12,1.311303,1.384786,1.198233,1.335891,0.0
188,Professional Fighters League Fan Token,PFL-USD,2021-10-13,1.333344,1.478015,1.249139,1.416077,0.0
189,Professional Fighters League Fan Token,PFL-USD,2021-10-14,1.416142,1.48071,1.340787,1.371718,0.0
190,Professional Fighters League Fan Token,PFL-USD,2021-10-15,1.371355,1.403383,1.279687,1.299956,0.0
191,Professional Fighters League Fan Token,PFL-USD,2021-10-16,1.298782,1.36781,1.279155,1.328927,0.0
192,Professional Fighters League Fan Token,PFL-USD,2021-10-17,1.329389,1.367485,1.231208,1.300805,0.0
193,Professional Fighters League Fan Token,PFL-USD,2021-10-18,1.30041,1.307842,1.064307,1.284336,0.0
194,Professional Fighters League Fan Token,PFL-USD,2021-10-19,1.283143,1.32988,1.172989,1.283376,0.0
195,Professional Fighters League Fan Token,PFL-USD,2021-10-20,1.284442,1.327297,1.202465,1.285719,0.0
196,Professional Fighters League Fan Token,PFL-USD,2021-10-21,1.286016,1.339721,1.24107,1.24884,0.0
197,Professional Fighters League Fan Token,PFL-USD,2021-10-22,1.247649,1.443713,1.164829,1.302975,0.0
198,Professional Fighters League Fan Token,PFL-USD,2021-10-23,1.301389,1.462363,1.263207,1.372273,0.0
199,Professional Fighters League Fan Token,PFL-USD,2021-10-24,1.373058,1.719613,1.327434,1.447066,0.0
200,Professional Fighters League Fan Token,PFL-USD,2021-10-25,1.447008,1.610321,1.202437,1.440271,0.0
201,Professional Fighters League Fan Token,PFL-USD,2021-10-26,1.440722,1.58171,1.368908,1.400385,0.0
202,Professional Fighters League Fan Token,PFL-USD,2021-10-27,1.399286,1.526473,1.160788,1.256256,0.0
203,Professional Fighters League Fan Token,PFL-USD,2021-10-28,1.261509,1.325923,1.162988,1.26592,0.0
204,Professional Fighters League Fan Token,PFL-USD,2021-10-29,1.265898,1.32876,1.164602,1.259129,0.0
205,Professional Fighters League Fan Token,PFL-USD,2021-10-30,1.261127,1.620384,1.166997,1.32629,0.0
206,Professional Fighters League Fan Token,PFL-USD,2021-10-31,1.292496,1.631351,1.104796,1.207084,0.0
207,Professional Fighters League Fan Token,PFL-USD,2021-11-01,1.205877,1.387418,1.06715,1.27325,0.0
208,Professional Fighters League Fan Token,PFL-USD,2021-11-02,1.275644,1.416157,1.116558,1.313971,0.0
209,Professional Fighters League Fan Token,PFL-USD,2021-11-03,1.315489,1.365322,1.018575,1.188915,0.0
210,Professional Fighters League Fan Token,PFL-USD,2021-11-04,1.191678,1.328778,1.099049,1.185709,73645.0
211,Professional Fighters League Fan Token,PFL-USD,2021-11-05,1.185762,1.279368,1.132155,1.206564,71598.0
212,Professional Fighters League Fan Token,PFL-USD,2021-11-06,1.204683,1.351204,1.119448,1.190291,79342.0
213,Professional Fighters League Fan Token,PFL-USD,2021-11-07,1.19063,1.363652,1.123563,1.176896,72261.0
214,Professional Fighters League Fan Token,PFL-USD,2021-11-08,1.174475,1.247109,1.116582,1.149215,67774.0
215,Professional Fighters League Fan Token,PFL-USD,2021-11-09,1.149663,1.240092,1.06675,1.191067,75676.0
216,Professional Fighters League Fan Token,PFL-USD,2021-11-10,1.190732,1.28484,1.012221,1.197007,71868.0
217,Professional Fighters League Fan Token,PFL-USD,2021-11-11,1.201725,1.242877,1.077512,1.165411,70455.0
218,Professional Fighters League Fan Token,PFL-USD,2021-11-12,1.163675,1.250175,1.069494,1.216461,71929.0
219,Professional Fighters League Fan Token,PFL-USD,2021-11-13,1.216091,1.31567,1.152484,1.194691,71153.0
220,Professional Fighters League Fan Token,PFL-USD,2021-11-14,1.193185,1.267524,1.140476,1.204518,72160.0
221,Professional Fighters League Fan Token,PFL-USD,2021-11-15,1.204399,1.28688,1.113803,1.180572,75569.0
222,Professional Fighters League Fan Token,PFL-USD,2021-11-16,1.177456,1.250921,0.98797,1.047347,63163.0
223,Professional Fighters League Fan Token,PFL-USD,2021-11-17,1.046108,1.121836,0.985806,1.04261,66282.0
224,Professional Fighters League Fan Token,PFL-USD,2021-11-18,1.042355,1.134916,0.919366,1.034704,57736.0
225,Professional Fighters League Fan Token,PFL-USD,2021-11-19,1.035594,1.135042,0.980039,1.074809,64636.0
226,Professional Fighters League Fan Token,PFL-USD,2021-11-20,1.075883,1.132069,1.039404,1.102172,64189.0
227,Professional Fighters League Fan Token,PFL-USD,2021-11-21,1.104894,1.122848,1.021175,1.039248,61196.0
228,Professional Fighters League Fan Token,PFL-USD,2021-11-22,1.041643,1.160627,0.973962,1.012912,63151.0
229,Professional Fighters League Fan Token,PFL-USD,2021-11-23,1.011804,1.270805,0.982852,1.017268,63483.0
230,Professional Fighters League Fan Token,PFL-USD,2021-11-24,1.016675,1.084164,0.969037,0.994065,61979.0
231,Professional Fighters League Fan Token,PFL-USD,2021-11-25,1.034689,1.164676,0.963902,0.979702,68672.0
232,Professional Fighters League Fan Token,PFL-USD,2021-11-26,1.036076,1.042548,0.851757,0.909834,56788.0
233,Professional Fighters League Fan Token,PFL-USD,2021-11-27,0.910937,0.975236,0.85404,0.901051,56765.0
234,Professional Fighters League Fan Token,PFL-USD,2021-11-28,0.905175,0.910252,0.83003,0.900145,14744.0
235,Professional Fighters League Fan Token,PFL-USD,2021-11-29,0.90075,1.145744,0.878901,0.94309,45204.0
236,Professional Fighters League Fan Token,PFL-USD,2021-11-30,0.942846,1.028573,0.896614,0.939328,120226.0
237,Professional Fighters League Fan Token,PFL-USD,2021-12-01,0.938167,0.971001,0.865449,0.895152,107237.0
238,Professional Fighters League Fan Token,PFL-USD,2021-12-02,0.897917,0.901571,0.783995,0.847144,46159.0
239,Professional Fighters League Fan Token,PFL-USD,2021-12-03,0.847037,0.934391,0.803516,0.828393,11157.0
240,Professional Fighters League Fan Token,PFL-USD,2021-12-04,0.828316,0.841777,0.516273,0.727185,26221.0
241,Professional Fighters League Fan Token,PFL-USD,2021-12-05,0.726919,0.798587,0.687317,0.715207,19267.0
242,Professional Fighters League Fan Token,PFL-USD,2021-12-06,0.714675,0.814447,0.662442,0.769535,17333.0
243,Professional Fighters League Fan Token,PFL-USD,2021-12-07,0.768998,0.816251,0.685441,0.726821,10239.0
244,Professional Fighters League Fan Token,PFL-USD,2021-12-08,0.727023,0.783624,0.705445,0.760697,31831.0
245,Professional Fighters League Fan Token,PFL-USD,2021-12-09,0.759404,0.787777,0.663602,0.69127,24430.0
246,Professional Fighters League Fan Token,PFL-USD,2021-12-10,0.691897,0.744486,0.660149,0.677808,34700.0
247,Professional Fighters League Fan Token,PFL-USD,2021-12-11,0.676388,0.719875,0.647898,0.703893,35769.0
248,Professional Fighters League Fan Token,PFL-USD,2021-12-12,0.702256,0.728873,0.685023,0.707475,51496.0
249,Professional Fighters League Fan Token,PFL-USD,2021-12-13,0.70805,0.736572,0.622555,0.641454,33357.0
250,Professional Fighters League Fan Token,PFL-USD,2021-12-14,0.642152,0.734956,0.61653,0.663213,57007.0
251,Professional Fighters League Fan Token,PFL-USD,2021-12-15,0.670102,0.6959,0.617256,0.690577,39527.0
252,Professional Fighters League Fan Token,PFL-USD,2021-12-16,0.690779,0.728873,0.659156,0.660272,8338.0
253,Professional Fighters League Fan Token,PFL-USD,2021-12-17,0.661941,0.683838,0.595403,0.62804,23898.0
254,Professional Fighters League Fan Token,PFL-USD,2021-12-18,0.625979,0.673904,0.607047,0.661757,14581.0
255,Professional Fighters League Fan Token,PFL-USD,2021-12-19,0.661871,0.666738,0.615248,0.620088,6954.0
256,Professional Fighters League Fan Token,PFL-USD,2021-12-20,0.620776,0.689251,0.586611,0.649349,22436.0
257,Professional Fighters League Fan Token,PFL-USD,2021-12-21,0.64994,0.724402,0.638008,0.7069,20118.0
258,Professional Fighters League Fan Token,PFL-USD,2021-12-22,0.707071,0.746243,0.635817,0.636218,25757.0
259,Professional Fighters League Fan Token,PFL-USD,2021-12-23,0.636456,0.741703,0.636456,0.709642,35236.0
260,Professional Fighters League Fan Token,PFL-USD,2021-12-24,0.709113,0.758166,0.687485,0.69011,19458.0
261,Professional Fighters League Fan Token,PFL-USD,2021-12-25,0.690144,0.7427,0.690144,0.72774,50936.0
262,Professional Fighters League Fan Token,PFL-USD,2021-12-26,0.725468,0.763599,0.716162,0.743092,28215.0
263,Professional Fighters League Fan Token,PFL-USD,2021-12-27,0.743308,0.780084,0.729807,0.743048,37548.0
264,Professional Fighters League Fan Token,PFL-USD,2021-12-28,0.740889,0.74251,0.667445,0.688684,74815.0
265,Professional Fighters League Fan Token,PFL-USD,2021-12-29,0.688178,0.730797,0.658557,0.701034,65043.0
266,Professional Fighters League Fan Token,PFL-USD,2021-12-30,0.699705,0.726228,0.663892,0.697262,69025.0
267,Professional Fighters League Fan Token,PFL-USD,2021-12-31,0.696389,0.776369,0.679634,0.700771,39681.0
268,Professional Fighters League Fan Token,PFL-USD,2022-01-01,0.700817,0.845505,0.695206,0.773723,10973.0
269,Professional Fighters League Fan Token,PFL-USD,2022-01-02,0.773649,0.824265,0.745234,0.777839,20700.0
270,Professional Fighters League Fan Token,PFL-USD,2022-01-03,0.777825,0.820518,0.726469,0.765308,19878.0
271,Professional Fighters League Fan Token,PFL-USD,2022-01-04,0.765239,0.850516,0.703397,0.722866,24049.0
272,Professional Fighters League Fan Token,PFL-USD,2022-01-05,0.722906,0.791268,0.643817,0.674696,18096.0
273,Professional Fighters League Fan Token,PFL-USD,2022-01-06,0.674644,0.688882,0.616024,0.660605,50296.0
274,Professional Fighters League Fan Token,PFL-USD,2022-01-07,0.660531,0.673542,0.606925,0.630736,61883.0
275,Professional Fighters League Fan Token,PFL-USD,2022-01-08,0.630788,0.652647,0.577549,0.593837,55534.0
276,Professional Fighters League Fan Token,PFL-USD,2022-01-09,0.593822,0.652619,0.588981,0.615937,58973.0
277,Professional Fighters League Fan Token,PFL-USD,2022-01-10,0.61591,0.639863,0.566238,0.601079,42983.0
278,Professional Fighters League Fan Token,PFL-USD,2022-01-11,0.601188,0.649497,0.588816,0.627715,16976.0
